id,created_at,text
1455844327993663496,2021-11-03 10:28:30+00:00,"Went outside today, awesome just walking around and seeing the world, good reminder what all this work is for.

It'… https://t.co/DrfCnikDUl"
1455840681281294338,2021-11-03 10:14:01+00:00,RT @vcorem: After the launch of @BeamPrivacy NFT gallery DAPP (accessible through the desktop wallet or the web wallet  @ https://t.co/FYD8…
1455823151657455622,2021-11-03 09:04:21+00:00,@TheCryptoLes Yes that was the one
1455817413107208192,2021-11-03 08:41:33+00:00,@CryptoEazyHQ Well I had like $10k and it cost &gt; $2k so it was a pretty big financial decision
1455809876869861387,2021-11-03 08:11:36+00:00,@racer_927 @HarjotSSandhu For me it was as simple as reapplying special eye drops every couple hours or so for abou… https://t.co/AqoJSImxPy
1455807862492467200,2021-11-03 08:03:36+00:00,"@racer_927 Nope, neither do I when I get in a taxi or an airplane"
1455807257787002884,2021-11-03 08:01:12+00:00,"A few years ago I did laser eye surgery with some of my first crypto profits.

It cost a significant % of my net wo… https://t.co/1LImrdZ7pQ"
1455803087927463942,2021-11-03 07:44:38+00:00,@_bicv RIP
1455797282859749379,2021-11-03 07:21:34+00:00,@Swayyemm :(
1455795252258766853,2021-11-03 07:13:30+00:00,"Crypto pro tip:

Just don't be American or work with Americans"
1455793780573937666,2021-11-03 07:07:39+00:00,"@ivangbi_ @Darrenlautf &gt; 

https://t.co/L6kwgdlnQE"
1455793546204614658,2021-11-03 07:06:43+00:00,"@ivangbi_ @Darrenlautf I think that's a fair point.

Analysts can simply start their own fund if it's so easy, righ… https://t.co/PQhdKNilJ5"
1455792549541519360,2021-11-03 07:02:45+00:00,"@realJeanRausis ""Let me follow you for helpful information, memes, TA, and other tweets for four years""

""Just kidd… https://t.co/8iPUgudHzo"
1455789263757328388,2021-11-03 06:49:42+00:00,@beeboop888 @bjessei @solana @mangomarkets 👌👌
1455786698969812993,2021-11-03 06:39:30+00:00,@bjessei @solana @mangomarkets paid comment?
1455690017376858112,2021-11-03 00:15:20+00:00,@ASvanevik You took the words right out of my mouth
1455684944341069825,2021-11-02 23:55:10+00:00,Longed $SOL on @solana @mangomarkets it was pretty sick
1455683352984358912,2021-11-02 23:48:51+00:00,I would hate not having $SOL or $ETH exposure it would be terribly uncomfortable
1455682900779622409,2021-11-02 23:47:03+00:00,@CryptoKaleo @jebus911 @satsdart Haha you're at 420k
1455681977760108550,2021-11-02 23:43:23+00:00,@CryptoKaleo I've been long
1455680445656358914,2021-11-02 23:37:18+00:00,@HentaiAvenger66 so am I 😏
1455677299844521987,2021-11-02 23:24:48+00:00,"RT @jebus911: Everyone realizes the incentives make crypto inevitable and life all ins at some point in the journey.

If you haven't yet, y…"
1455675942584520708,2021-11-02 23:19:24+00:00,@CryptoDoozU That's my exact thought. It's part of the family at this point.
1455660300364091395,2021-11-02 22:17:15+00:00,@cryptokhd Here just drop a meme my man
1455660246991613957,2021-11-02 22:17:02+00:00,"@picassoonachart Take a shot w/ a meme, have some fun 😎"
1455659794833059855,2021-11-02 22:15:14+00:00,@KingPfizer Yes
1455658814485770246,2021-11-02 22:11:20+00:00,@cookingchief_ Lol
1455654552452096001,2021-11-02 21:54:24+00:00,"Looking for someone creative to join my team.

Needs to be good at memes, trend/community sentiment analysis, and p… https://t.co/aUxp3r6faa"
1455639006616514560,2021-11-02 20:52:38+00:00,#altseason
1455630778797154307,2021-11-02 20:19:56+00:00,@kieran_eth Tfw I'm trying to hire content writers myself
1455627976054239234,2021-11-02 20:08:48+00:00,"When you Google ""gas cost,"" an ETH related website isn't the top link, 

we're still early."
1455625941883899905,2021-11-02 20:00:43+00:00,and why TF I can't restore multiple metamask wallets at once what is this game they're playing
1455624841806041089,2021-11-02 19:56:21+00:00,Wallet Connect works basically the first time I use it and then no time ever again.
1455618091073761282,2021-11-02 19:29:31+00:00,RT @cz_binance: The nation to become the leader in crypto wins. Simple as that.
1455613997068083202,2021-11-02 19:13:15+00:00,@TheCoinAtlas Generous
1455604551994658816,2021-11-02 18:35:43+00:00,@BGIradji Brother how are you still in xrp
1455601897608335362,2021-11-02 18:25:10+00:00,@luuuuuksta @Papacit0e @dopex_io There was no seed round or presale for Premia.
1455599065954095105,2021-11-02 18:13:55+00:00,@xenes1s @luuuuuksta I felt terrible about it for awhile but honestly it makes me really happy to see $DPX killing it now.
1455598945636257794,2021-11-02 18:13:27+00:00,@xenes1s @luuuuuksta You want the honest truth I was talking to TzTok-Chad about investing back in March way before… https://t.co/E4MJsInl9l
1455597783327465475,2021-11-02 18:08:49+00:00,@luuuuuksta @xenes1s Yeah - sorry - I do have deep respect for Dopex team and the founders. I also invested in Prem… https://t.co/MPnbXdVdjA
1455594733737164800,2021-11-02 17:56:42+00:00,"$SOL is a core position for my fund and a favourite long.

Hard to find such a confident, liquid, high upside bet o… https://t.co/vGD3JCsqRV"
1455594202998267905,2021-11-02 17:54:36+00:00,"RT @TheCryptoDog: $SOL reaction past 24 hours has been particularly robust. 

This consolidation looks ready to conclude to the upside shor…"
1455590509590630401,2021-11-02 17:39:55+00:00,"@bought_thedip @PremiaFinance Anons support anons my guy, and I think the work the @PremiaFinance team has been put… https://t.co/KsuBMULNRP"
1455589777407819776,2021-11-02 17:37:01+00:00,@DeFiPuppet @PremiaFinance @chainlink 😎👌
1455588980397912067,2021-11-02 17:33:51+00:00,"Today is a big day for @PremiaFinance, their mainnet/liquidity mining/pools just launched.

If you're an options tr… https://t.co/RlNqfjiBFJ"
1455588890425925633,2021-11-02 17:33:29+00:00,"A few more reasons:

- Synthetic/derivative DEXs will be booming as crypto develops, I want to invest long-term in… https://t.co/pmSGYkq5GI"
1455588824176812043,2021-11-02 17:33:13+00:00,"@PremiaFinance:

- is a decentralized DeFi option platform, meaning no custody, etc.
- uses a fairer &amp; more efficie… https://t.co/VItjZ0j03x"
1455588564561969154,2021-11-02 17:32:11+00:00,"TL;DR:
Options are for hedging.

I made a long-term investment in a particular options AMM.

They're called… https://t.co/9aeg5t7WZ2"
1455588477513392134,2021-11-02 17:31:51+00:00,"The reverse is a ""put"" option. You're paying for the right to sell an asset at a predetermined price until the opti… https://t.co/1rSlBNWnLi"
1455588397674807302,2021-11-02 17:31:32+00:00,"Useful jargon:

When you would like to buy an asset in the future, but want to lock in today's price, that's called… https://t.co/zvBSYDuVje"
1455588333871054849,2021-11-02 17:31:16+00:00,"Here's a situation where you'd use options:

Let's say you suspect a massive move but aren't sure if it will be up… https://t.co/iUVmaSHbKU"
1455588262681133062,2021-11-02 17:31:00+00:00,"So, instead of buying or selling an asset directly, options allow you to reserve the right to buy or sell a specifi… https://t.co/oN7zltON2K"
1455588183303987201,2021-11-02 17:30:41+00:00,"Options are a powerful tool for hedging - or risk managing - your positions.

You pay a premium upfront which gives… https://t.co/lxsOUCP0SE"
1455588111786913792,2021-11-02 17:30:24+00:00,"A lot of you have probably never traded options.

If you have no idea what they are, or just have a vague understan… https://t.co/qNnDNIzMDh"
1455582815110590474,2021-11-02 17:09:21+00:00,@iamnickrose I always love a good giveaway
1455582697405878276,2021-11-02 17:08:53+00:00,"RT @iamnickrose: gm #NFT fam!! ☀️ I’m in a good mood so I’ll give away 3,333$ worth of $ERN to a random person who likes &amp; #RT this. Make s…"
1455579851432202248,2021-11-02 16:57:34+00:00,"@sobylife @thebutterflydao Hey Soby what's this about?

cc @TheCoinAtlas"
1455569550133452809,2021-11-02 16:16:38+00:00,@solana @tomjohn1028 @NFTtaylor @PsyOptions @aeyakovenko Proud of these guys
1455569469246361604,2021-11-02 16:16:19+00:00,"RT @solana: On the latest episode of the Solana Podcast, @tomjohn1028 and @NFTtaylor of @PsyOptions talk to @aeyakovenko about innovation i…"
1455551852016066568,2021-11-02 15:06:19+00:00,"RT @aaronlammer: Lotta people writing about the dissolution of Squid Game, a tiny BSC shitcoin that no one had heard of until yesterday, wh…"
1455535645112340487,2021-11-02 14:01:54+00:00,"RT @ceterispar1bus: if you're new to crypto you have a lot to learn. however, just b/c someone has been here longer, or are significantly w…"
1455505067226767373,2021-11-02 12:00:24+00:00,@Cryptobanz_ @0xDamien @trybetterbrand @DrChrisPharmD 😎 https://t.co/rVk7i4xVAd
1455485527428268032,2021-11-02 10:42:46+00:00,RT @0xDamien: new version arrived 👀 @trybetterbrand @TheCryptoDog @DrChrisPharmD https://t.co/FYEQX3Y3IL
1455473541986410504,2021-11-02 09:55:08+00:00,Always nice to see the feed light up when there's a pump
1455458648835035145,2021-11-02 08:55:57+00:00,@7iously https://t.co/rLmKFfhvKN
1455457796040716295,2021-11-02 08:52:34+00:00,@coinvinced #FreeRoss
1455453443087163398,2021-11-02 08:35:16+00:00,@PrivacyCurrency Hate to see it
1455452103913009158,2021-11-02 08:29:57+00:00,We really are going mainstream
1455412314979463168,2021-11-02 05:51:50+00:00,Do you support engaging law enforcement in the event of a DeFi / crypto / NFT hack rugpull or otherwise loss of funds?
1455409614560759808,2021-11-02 05:41:06+00:00,@BlockchainG_ Tech and utility are replaceable
1455406162791202821,2021-11-02 05:27:24+00:00,These people are NGMI https://t.co/ACSPmuaKda
1455161103646814208,2021-11-01 13:13:37+00:00,@tebayoso @casey_lau @deckelly @ChMurphy @EulerTools 👀
1455145463879925762,2021-11-01 12:11:28+00:00,@fintechfrank cheap tbh
1455143660505288717,2021-11-01 12:04:18+00:00,@MeatTC_ @pierre_crypt0 I lost a lot of weight
1455142651674574867,2021-11-01 12:00:18+00:00,@Swansonflows Nice one man
1455139123258269700,2021-11-01 11:46:16+00:00,RT @visakanv: a fascinating thing about being like a minor/micro “public figure” is encountering opposite criticisms simultaneously. it’s b…
1455138657141026820,2021-11-01 11:44:25+00:00,Do you want to work in crypto?
1455071818444787716,2021-11-01 07:18:50+00:00,RT @CryptoMaestro: Don’t wanna jinx but I think this week is expansion week
1455065882317635586,2021-11-01 06:55:14+00:00,@LomahCrypto in a way it felt like you could really trust people
1455065078399582208,2021-11-01 06:52:03+00:00,RT @LumyoDev: Don't miss it ! Imagine joining the $premia launch party after pool caps have been reached 😄
1455062589075951616,2021-11-01 06:42:09+00:00,@CoinwebOfficial Let's go Knut
1455061606358941697,2021-11-01 06:38:15+00:00,@crypto_iso I understand
1455058951683203076,2021-11-01 06:27:42+00:00,"@meleern Recommend trying my product BetterFocus for the attention and energy

https://t.co/rVk7i4xVAd"
