id,created_at,text
1602268141870014464,2022-12-12 11:44:28+00:00,"And global liquidity is on the cusp of a major turn, as recession comes into view and central banks change their po… https://t.co/NasuG3s8wx"
1602268137562558465,2022-12-12 11:44:27+00:00,And this cyclical low which has pushed prices to the bottom of the long-term adoption curve is as ever driven by gl… https://t.co/bbUeOMHz17
1602268132374110208,2022-12-12 11:44:26+00:00,And ETH is on its long-term log uptrend (the Metcalfe's Law adoption curve). https://t.co/Jj1HlmJGJE
1602268127143788544,2022-12-12 11:44:24+00:00,This likely cyclical low in BTC is the most oversold in history vs the long-term log trend (the Metcalfe's Law adop… https://t.co/V7PTnRx6QN
1602268122416824322,2022-12-12 11:44:23+00:00,"The same vol structure occurs in ETH... but the key 30-day vol level is 40%. October saw 30-day vol at 20%! Again,… https://t.co/JBtKk8rgnM"
1602268117497163779,2022-12-12 11:44:22+00:00,Something I've noticed in the past is episodes of low 30-day realized volatility have coincided with lows in the cr… https://t.co/FrljyDvxRA
1602111172060536832,2022-12-12 01:20:43+00:00,"RT @RealVision: @RaoulGMI @AGORACOM @sergitosergito Free and daily..

We’re just getting started!! 

https://t.co/EFBOgXWB25"
1602110343278379012,2022-12-12 01:17:26+00:00,@packyM 😂 I’ll give you that
1602110165330845696,2022-12-12 01:16:43+00:00,@packyM *Football
1602108168598962176,2022-12-12 01:08:47+00:00,@MrMacroMarkets My first internship was to update EU time zone prices for Telerate US gov bond prices….
1602096205643026432,2022-12-12 00:21:15+00:00,@AGORACOM @sergitosergito @F4ntast1cMrF0x He is amazing. Need to get him on camera too...
1602095198741430273,2022-12-12 00:17:15+00:00,@AGORACOM @sergitosergito That is what Real Vision Crypto is all about...and its free.
1602095072706789377,2022-12-12 00:16:45+00:00,@mdudas Amazing to see CT turn on itself...saw this in the last cycle too...ugly but weirdly normal
1602094271968018434,2022-12-12 00:13:34+00:00,"RT @fvckrender: 4 DAYS BEFORE @90s_kids_club LAUNCH

Ill give an unrevealed 90sKids to 5 random people who retweet this!! Our goal is to ch…"
1602093006529728512,2022-12-12 00:08:32+00:00,@sergitosergito ❤️
1602090089370521600,2022-12-11 23:56:57+00:00,You changed my life in many ways. you would have even made me a lot money if I had listened to you in early 2021 (P… https://t.co/BiUMYpG5zH
1602090087726080001,2022-12-11 23:56:56+00:00,He has also helped massively at @RealVision by pushing us into understanding NFT's and has interviewed or introduce… https://t.co/z7fWJBnkSj
1602090086065217536,2022-12-11 23:56:56+00:00,I just want to say that as 2022 draws to a close @sergitosergito is my MVP for the year. The patience he shows in h… https://t.co/zH6njwQRcj
1602075669030371328,2022-12-11 22:59:39+00:00,@chigrl @JulianMI2 Thanks boss!
1602074228844597249,2022-12-11 22:53:55+00:00,@Mr_8418 @rektguyNFT Love it.
1602074134271385600,2022-12-11 22:53:33+00:00,@SantiagoAuFund I failed. I used my outside voice in my reply.
1602074025580466176,2022-12-11 22:53:07+00:00,@cgtboiler @SantiagoAuFund damned. That was my outside voice?
1602073623644307456,2022-12-11 22:51:31+00:00,@SantiagoAuFund haha... I will not comment as my MiL reads my Twitter! ;-)
1602073247717244928,2022-12-11 22:50:01+00:00,"@Bitboy_Crypto While it's important to focus on the bad actors and bad business models, there are a lot of good thi… https://t.co/Yjd80AmnK3"
1601989664050667520,2022-12-11 17:17:54+00:00,"This is officially the most anticipated #recession on record! But, as @BittelJulien and I have been saying for quit… https://t.co/1auOJFixdd"
1601736138649124867,2022-12-11 00:30:28+00:00,@LordTylerWard Love this!
1601718453471019010,2022-12-10 23:20:12+00:00,@peakyblinder141 @RealVision Enjoy!
