id,created_at,text
1504121959667609601,2022-03-16 15:46:35+00:00,Which will double in USD price first?
1504091965004128258,2022-03-16 13:47:23+00:00,#Bitcoin is a Ladder.
1503728249813274626,2022-03-15 13:42:07+00:00,Corporation are surrendering their capital because the high monetary inflation rate makes cash and credit toxic to… https://t.co/PTxGnns0kK
1503710331960442881,2022-03-15 12:30:55+00:00,"“The mystery of human existence lies not in just staying alive, but in finding something to live for.” - Dostoevsky on #Bitcoin"
1503387484885028871,2022-03-14 15:08:02+00:00,Support for #bitcoin is growing around the world. https://t.co/6l3KeThjEz
1503384153718411264,2022-03-14 14:54:48+00:00,"@elonmusk Better to own scarce, desirable assets than currency derivatives in times of inflation. We agree on the g… https://t.co/xuDF0jmvqs"
1503363661854908421,2022-03-14 13:33:22+00:00,#Bitcoin is not entirely unpredictable.
1503216538547019778,2022-03-14 03:48:45+00:00,"@elonmusk USD consumer inflation will continue near all time highs, and asset inflation will run at double the rate… https://t.co/Tf7jTvDdfP"
1503212164559081476,2022-03-14 03:31:23+00:00,@cz_binance #Bitcoin is the most cost efficient industry in the world.
1503032438716567553,2022-03-13 15:37:13+00:00,@PeterSchiff The work secures the network so that we can channel economic energy through time &amp; space with negligib… https://t.co/TasNMeYGtm
1503017625336655875,2022-03-13 14:38:21+00:00,#Bitcoin is the Forever Machine.
1503014523883638789,2022-03-13 14:26:01+00:00,@elerianm It is becoming evident that no one can create a fortress balance sheet without #bitcoin.
1502749689233526784,2022-03-12 20:53:40+00:00,#Bitcoin is digital property and the most cost efficient method we have yet discovered for converting energy into p… https://t.co/6E0Wc1XSOG
1502743609652748297,2022-03-12 20:29:30+00:00,The only settled method to create digital property is via Proof-of-Work. Non-energy based crypto approaches like Pr… https://t.co/kQJWYcnkuN
1502687139791839242,2022-03-12 16:45:07+00:00,@TuckerCarlson @MartyBent #Bitcoin is the solution to the inflation caused by expansive government policies.
1502658153456017410,2022-03-12 14:49:56+00:00,#Bitcoin is scarce understood.
1502430004227063811,2022-03-11 23:43:21+00:00,"RT @EconClubNY: We're pleased to announce our first in-person event of the year, featuring @Saylor, Founder, and CEO of @MicroStrategy.

He…"
1502293324836835329,2022-03-11 14:40:14+00:00,There is now a 7 basis point difference between 3 year and 30 year USD swap rates (2.02 vs. 2.09). If you are inves… https://t.co/qaS1MK9wHl
1502281993542901765,2022-03-11 13:55:12+00:00,"If you can keep your #bitcoin when all about you   
    Are losing theirs and blaming it on you,"
1502032114891567111,2022-03-10 21:22:17+00:00,@cz_binance The quarterly presentations were delivered to the general public and are available via YouTube here: https://t.co/HGxu0oAP7D
1502031684413566978,2022-03-10 21:20:34+00:00,"@cz_binance This is our Q4 presentation on #Bitcoin mining and energy usage.
https://t.co/9jluIhu59Y"
1502031250722377734,2022-03-10 21:18:51+00:00,@cz_binance The Bitcoin Mining Council has posted quite a bit of information on this topic on our website. I would… https://t.co/udpM27dLPX
1502029268980838404,2022-03-10 21:10:58+00:00,#Bitcoin is getting recognized by the Ivy League.  https://t.co/Mq7EKHx0QP
1501935871347474438,2022-03-10 14:59:51+00:00,"War will accelerate the adoption of #Bitcoin.
https://t.co/k6ius6kz4t"
1501927933572784130,2022-03-10 14:28:18+00:00,“Time will judge us.” - Nikola Tesla on #Bitcoin
1501686457035104260,2022-03-09 22:28:45+00:00,"A scarcity is preferable to a commodity or security.
https://t.co/kUPLn99IId"
1501631562248556546,2022-03-09 18:50:38+00:00,"Regulation will accelerate the adoption of #Bitcoin.
https://t.co/loudRYBstz"
1501571718791507969,2022-03-09 14:52:50+00:00,"""The rise in digital assets creates an opportunity to reinforce American leadership in the global financial system… https://t.co/Ino1HMk57L"
1501565796912439300,2022-03-09 14:29:18+00:00,"@elonmusk If you look hard enough, you will see Satoshi Nakamoto everywhere."
1501561869122871300,2022-03-09 14:13:41+00:00,Never bet against #Bitcoin.
1501270332094701575,2022-03-08 18:55:14+00:00,All policy is inflationary.
1501194611615834114,2022-03-08 13:54:20+00:00,Not your keys. Not your coins. #Bitcoin
1500881965620338688,2022-03-07 17:12:00+00:00,"If you don't fear inflation, regulation, war, famine, complexity, competition, corruption, coercion, confiscation,… https://t.co/phov3IVECu"
1500679377230647299,2022-03-07 03:46:59+00:00,@thejacobdonahue @patrickbetdavid The supply of gold has been increasing for thousands of years. The supply of… https://t.co/S7YKQibaFI
1500661048852025345,2022-03-07 02:34:09+00:00,@lloydblankfein There is a tension between conventional traders that see #bitcoin as something to buy or sell depen… https://t.co/IW9l7nTSGE
1500517357986488326,2022-03-06 17:03:11+00:00,RT @hellwig_brian: This is an extremely informative interview (more like a lecture tbh) and @saylor makes the most compelling case for BTC…
1500495375173623815,2022-03-06 15:35:49+00:00,"If it is not #bitcoin, do you really own it?"
1500174109182996486,2022-03-05 18:19:14+00:00,#Bitcoin is a scarcity. Everything else is a commodity. https://t.co/FEZbM0vc7L
1500110996744163328,2022-03-05 14:08:26+00:00,#Bitcoin finds a way.
1499903301793558530,2022-03-05 00:23:08+00:00,@LynAldenContact This conventional treasury strategy results in negative real yields of minus 10-20% depending on t… https://t.co/SI1wLNzHwx
1499829565035843591,2022-03-04 19:30:08+00:00,"@BitcoinMagazine @rterdogan_ar TRY to #BTC. A country can do it, a corporation can do it, an individual can do it."
1499828213677273099,2022-03-04 19:24:46+00:00,@LynAldenContact All the models are broken.
1499815310676926465,2022-03-04 18:33:29+00:00,"@PeterLBrandt Unlike gold, land, buildings, oil &amp; most traditional assets, you can program #bitcoin and move it at… https://t.co/NZ4OO6RqQ5"
1499745591424962563,2022-03-04 13:56:27+00:00,#Bitcoin is Cyber Power.
1499446439558238210,2022-03-03 18:07:44+00:00,"@Grady_Booch The ideal money is a fixed supply asset trading on an immutable, shared ledger. By this definition,… https://t.co/GpeTkRFDkE"
1499435661715283970,2022-03-03 17:24:54+00:00,"“What is money?” is a question that economists have pondered for centuries, but the blocking of Russia’s central-ba… https://t.co/AD63d3Qs2W"
1499374160363102211,2022-03-03 13:20:31+00:00,#Bitcoin is the only thing you can truly own.
1499216186856415235,2022-03-03 02:52:47+00:00,@frankiemacd Wouldn't it be easier to just add #Bitcoin to your bio?
1499104238865108996,2022-03-02 19:27:57+00:00,"#Bitcoin is so cool! 
https://t.co/LOT9k9OdkK"
1499063072505348098,2022-03-02 16:44:22+00:00,"Inflation at an all time high, interest at an all time low. Fiscal policy, monetary policy, foreign policy, domesti… https://t.co/fUlDd0IxZI"
1499029765445107719,2022-03-02 14:32:01+00:00,"@WClementeIII When one country masters sea power, air power, nuclear power, or space power, other nations must foll… https://t.co/pey1r2HIhF"
1499023252848525314,2022-03-02 14:06:08+00:00,The moment you realize that no one will harm you with #bitcoin.  https://t.co/JGuTd8XTHK
1499014956464979976,2022-03-02 13:33:10+00:00,"""You can’t comfort the afflicted without afflicting the comfortable."" - Diana, Princess of Wales on #Bitcoin"
1498793705775501315,2022-03-01 22:54:00+00:00,"The world is waking up to the fact that every form of money that exists right now, except #bitcoin, can and has bee… https://t.co/G29PV09DpN"
1498776031460835330,2022-03-01 21:43:46+00:00,"When banks stop working, the world turns to #bitcoin.
https://t.co/V1WhCb33VG"
1498650550300286977,2022-03-01 13:25:09+00:00,@cz_binance Everyone gets #bitcoin at the price they deserve.
1498644279715151875,2022-03-01 13:00:14+00:00,#Bitcoin is Freedom Money.
1498412932337651718,2022-02-28 21:40:56+00:00,"When a currency collapses, the stocks, bonds, &amp; real estate linked to that currency also collapse. If your assets a… https://t.co/UNLg7vztEf"
1498334471237607425,2022-02-28 16:29:10+00:00,You can flee tyranny with #bitcoin.  https://t.co/7qbAOArw6W
1498304793953161218,2022-02-28 14:31:14+00:00,The only thing functioning as money everywhere in the world today is #bitcoin.
1497932856558952457,2022-02-27 13:53:17+00:00,You can #bitcoin now or you can bitcoin later.
1497932120932732929,2022-02-27 13:50:22+00:00,@cz_binance #Bitcoin is money. Everything else is credit.
1497563161880408065,2022-02-26 13:24:15+00:00,"“In one and the same fire, clay grows hard and wax melts.” - Francis Bacon on #Bitcoin"
1497385901349085192,2022-02-26 01:39:53+00:00,I recently had the chance to discuss crypto market volatility and how #bitcoin can clean up cyberspace and dramatic… https://t.co/S8deq2buNU
1497234812112883714,2022-02-25 15:39:31+00:00,"There is regulatory uncertainty looming over crypto currencies, securities, and exchanges. The coming guidelines wi… https://t.co/nvblbjPDyM"
1497207054586494981,2022-02-25 13:49:13+00:00,🧡/🌍
1496928346894127113,2022-02-24 19:21:44+00:00,"Wars create inflation, cripple commerce, and make #bitcoin compelling.  https://t.co/YksI21FcXS"
1496841383394656257,2022-02-24 13:36:10+00:00,Give #Bitcoin a Chance
1496646626747760651,2022-02-24 00:42:16+00:00,@HirokoTabuchi @BTCMiningCoun You can DM me if you like. I will send you an email as well.
1496606242571182084,2022-02-23 22:01:48+00:00,"@PeterLBrandt #Bitcoin is energy, just like fire and electricity. Everyone is generally better off with access to d… https://t.co/KK0f2koJbR"
1496521336688201735,2022-02-23 16:24:25+00:00,"Nation state conflicts create uncertainty, constrain production, weaken currency, cripple trade, and undermine cred… https://t.co/t2y2IVEcQW"
1496479036926791681,2022-02-23 13:36:20+00:00,"“Man has it all in his hands, and it all slips through his fingers from sheer cowardice.” - Dostoevsky on #Bitcoin"
1496150004142120960,2022-02-22 15:48:52+00:00,On 2/22/22 we can't tweet about #bitcoin two much.
1495928168993239043,2022-02-22 01:07:23+00:00,@kelseyhightower There is also a free 12 hour course for those that wish to pursue the topic of #bitcoin in a metho… https://t.co/b7XnCCAHZS
1495927611914076162,2022-02-22 01:05:10+00:00,"@kelseyhightower #Bitcoin is hope, so we have devoted the website https://t.co/kZl3k7Tm4h to a curation of courses,… https://t.co/yJTZVGRlvp"
1495879855229054982,2022-02-21 21:55:24+00:00,@cz_binance Freedom knows no bounds.
1495755935842816011,2022-02-21 13:42:59+00:00,If you oppose #bitcoin you won’t have the money to oppose anything else.
1495406848215855104,2022-02-20 14:35:50+00:00,🌎/21M
1495039568621543429,2022-02-19 14:16:24+00:00,#Bitcoin is money with a half-life of forever.
1495038218521264128,2022-02-19 14:11:02+00:00,@naval Bitcoin's only something you need in case you don't die tomorrow...
1494832447606960129,2022-02-19 00:33:22+00:00,@elonmusk A single cell contains a very powerful idea.
1494809400120389635,2022-02-18 23:01:47+00:00,"As we enter a weekend fraught with anxiety, the only monetary instrument still working to serve the people of the world is #bitcoin."
1494668795809521673,2022-02-18 13:43:05+00:00,#Bitcoin is Digital Energy.
1494465073024274432,2022-02-18 00:13:33+00:00,"@PeterLBrandt #Bitcoin is a marathon, not a sprint."
1494416204781572104,2022-02-17 20:59:22+00:00,1 BTC = 1 BTC
1494303285666324488,2022-02-17 13:30:40+00:00,"“There is no greatness where there is not simplicity, goodness, and truth.” - Leo Tolstoy on #Bitcoin"
1494171569576370176,2022-02-17 04:47:17+00:00,"@Grady_Booch Inflation as illustrated below is the problem, and the world needs a solution. If economists &amp; adviser… https://t.co/YYPSCyaBYC"
1494160479761178627,2022-02-17 04:03:13+00:00,"@Grady_Booch He is aware of it, but doesn't understand it and confuses #bitcoin with thousands of other #crypto pro… https://t.co/5LA3jYnAfR"
1494079787677138950,2022-02-16 22:42:34+00:00,"@elonmusk @westcoastbill Nothing ventured, nothing gained."
1494061601900703751,2022-02-16 21:30:18+00:00,@DocumentingBTC @coinmetrics An excellent way to track the institutional adoption of #bitcoin as an asset class.
1494056166992887811,2022-02-16 21:08:43+00:00,@cobie A Fistful of #Bitcoin
1494052229246038024,2022-02-16 20:53:04+00:00,"@Grady_Booch Like many intelligent investors, he understands the problem, but is unaware that we have engineered a… https://t.co/Ydz479NtzQ"
1494044455678132224,2022-02-16 20:22:10+00:00,“The safe assumption for an investor is that over the next hundred years the (fiat) currency is going to zero.” - C… https://t.co/abXp4qFPSB
1493950185285763072,2022-02-16 14:07:35+00:00,#Bitcoin is Oxygen.
1493709710884851712,2022-02-15 22:12:01+00:00,@Grady_Booch Great to meet you. I enjoyed our discussion. 🚀
1493566412203433994,2022-02-15 12:42:36+00:00,"#Bitcoin when you can, not when you must."
1493349848086626304,2022-02-14 22:22:03+00:00,Miners that #hodl their #bitcoin will get paid forever. https://t.co/ux0M7Gp9Rz
1493297633926033408,2022-02-14 18:54:34+00:00,"If you are going to invest in any #crypto asset, operate a crypto business, or opine on the future of the crypto ec… https://t.co/R6CogKOdTT"
1493222925083844614,2022-02-14 13:57:42+00:00,"“If you want to be loathsome to God, just run with the herd.” - Kierkegaard on #Bitcoin"
1493219607670407170,2022-02-14 13:44:31+00:00,@Jkylebass DM me and we will schedule something.
1492970062050910208,2022-02-13 21:12:55+00:00,@Jkylebass Currently banks are closed &amp; wire transfers are unavailable. The #Bitcoin network is working 24/7/365. T… https://t.co/9rDhpJcphe
1492953409967828994,2022-02-13 20:06:45+00:00,#Bitcoin is for Everybody. https://t.co/dkmBlFESss
1492881411333926913,2022-02-13 15:20:39+00:00,"“Should you find yourself in a chronically leaking boat, energy devoted to changing vessels is likely to be more pr… https://t.co/o2n4eujiZ6"
1492517348116467726,2022-02-12 15:14:00+00:00,"@benedictevans #Bitcoin is technology to convert anything of value into money that is immortal, indestructible, inc… https://t.co/1Avazk1yxs"
1492511955365638147,2022-02-12 14:52:34+00:00,#Bitcoin mining is the only proven method for creating a digital asset that is property rather than a security. Thi… https://t.co/e4UlNWVIQx
1492325453499183107,2022-02-12 02:31:28+00:00,@PeterDiamandis AI is digital intelligence. #Bitcoin is digital energy. Both offer promise to those who would engin… https://t.co/cP2DkivgvL
1492296930554175489,2022-02-12 00:38:08+00:00,@StrongHandMeyer May she long enjoy a life of laughter &amp; prosperity.🧡
1492269592739291145,2022-02-11 22:49:30+00:00,"Given the uncertainties that investors currently face, it feels less risky to be holding #bitcoin than any mix of c… https://t.co/hJTiYYpMj0"
1492135925740146696,2022-02-11 13:58:21+00:00,#Bitcoin will win the #Crypto Bowl.
1491842952305467397,2022-02-10 18:34:11+00:00,@stoolpresidente The mantra of Diamond Hands Dave. 💎🙌🧔‍♂️
1491824624425914371,2022-02-10 17:21:21+00:00,@NorthmanTrader #Bitcoin fixes half of everything.
1491760374412197889,2022-02-10 13:06:03+00:00,Don't fear the #bitcoin.
1491507173951782919,2022-02-09 20:19:55+00:00,#Bitcoin is not a safe haven for criminals. https://t.co/NHJYMqfOWa
1491503362050830341,2022-02-09 20:04:46+00:00,@heidiklum Charming. You would also look beautiful in #Bitcoin.
1491475114248097798,2022-02-09 18:12:32+00:00,"“It is going to serve billions of people throughout decades.” - @jack Dorsey on #Bitcoin
https://t.co/7xLqKB8bON"
1491424681488183297,2022-02-09 14:52:08+00:00,"@tyler I #bitcoin, therefore I am."
1491415497648537607,2022-02-09 14:15:38+00:00,"What if money was incorruptible, indestructible, and instantly transferrable to anyone, anywhere? #Bitcoin"
1491113533207040003,2022-02-08 18:15:44+00:00,Don’t steal other people’s #bitcoin.
1491097783289671681,2022-02-08 17:13:09+00:00,"""Those files contained the private keys required to access the digital wallet that directly received the funds stol… https://t.co/2daEiLE9q1"
1491095286189793280,2022-02-08 17:03:14+00:00,"The U.S. has billions in #bitcoin on its balance sheet.
https://t.co/iQd9YLCkhv"
1491064246394056709,2022-02-08 14:59:53+00:00,#Bitcoin is growing exponentially faster with #Lightning⚡️.
1490787476163768324,2022-02-07 20:40:06+00:00,#Bitcoin on #Lightning⚡️ via @CashApp is #Magic. https://t.co/sCs5xgWooV
1490773408375787521,2022-02-07 19:44:12+00:00,"@cvpayne @LayahHeilpern @FoxBusiness Welcome to #Bitcoin, we have been expecting you. 🧡"
1490766299886239745,2022-02-07 19:15:57+00:00,@stoolpresidente And thus the legend of Diamond Hands Dave was born...
1490734592810262531,2022-02-07 17:09:58+00:00,"#Bitcoin miners are the bridge between institutional capital and digital assets.
https://t.co/ArTk7nS9uI"
1490714143384608775,2022-02-07 15:48:42+00:00,"In January 2022, Core Scientific $CORZ produced 1077 bitcoins and increased their holdings by 1077 #BTC.
https://t.co/1whpU8FoxO"
1490690345646108672,2022-02-07 14:14:08+00:00,“It is very important in life to know when your cue comes.” - Kierkegaard on #Bitcoin
1490433822344814592,2022-02-06 21:14:48+00:00,"A very enjoyable and informative interview with @RicardoBSalinas, full of wisdom about money, politics, investments… https://t.co/ATRCKJQCoQ"
1490425728478896142,2022-02-06 20:42:39+00:00,@RicardoBSalinas @gegelsmr2 Agreed. Buy #bitcoin.
1490400838468128772,2022-02-06 19:03:44+00:00,"Over the turbulence of the past two weeks, have you held on to your #bitcoin?"
1490331386514919428,2022-02-06 14:27:46+00:00,#Bitcoin is the price of #Freedom.
1490067266158960641,2022-02-05 20:58:15+00:00,"@TheEconomist The same thing could be said of earth, air, fire, and water."
1490019056036069377,2022-02-05 17:46:40+00:00,"@cameron @Twitter We need an orange check program, powered by #bitcoin &amp; #lightning⚡️ to combat spam, scams, &amp; bots… https://t.co/pscl7FOesE"
1489992653932535812,2022-02-05 16:01:46+00:00,#Bitcoin makes energy less expensive &amp; more reliable. https://t.co/Hk82iJgPZY
1489962891679838218,2022-02-05 14:03:30+00:00,“Many people take no care of their money until they come nearly to the end of it.” - Goethe on #Bitcoin
1489699630346649602,2022-02-04 20:37:23+00:00,"California-based, craft superfood chain, Everbowl™, will now run its business operations off the Bitcoin Standard a… https://t.co/7Xmf6GvK3A"
1489687731169120262,2022-02-04 19:50:06+00:00,@stoolpresidente @Varneyco Impressive orange pilling on the air. 💎🙌
1489686857856266244,2022-02-04 19:46:38+00:00,“I am in for the long haul. #Bitcoin is here to stay. It is the future. I think you are an idiot if it's not part o… https://t.co/SJzuqXda8D
1489631759037829129,2022-02-04 16:07:42+00:00,@NorthmanTrader Laser focus.
1489628177995608066,2022-02-04 15:53:28+00:00,"In January, @MarathonDH mined 462 bitcoin and didn’t sell a single satoshi, increasing their #bitcoin holdings from… https://t.co/4PvmiGaSfW"
1489604849046065154,2022-02-04 14:20:46+00:00,Forgive me father for I have sinned. It has been three days since my last #bitcoin.
1489312536377843713,2022-02-03 18:59:13+00:00,The solution to the challenges that face Meta $FB is to integrate #Bitcoin and #Lightning⚡️ into their platform. Th… https://t.co/eyaIOT7Paa
1489282644105957376,2022-02-03 17:00:26+00:00,"""To the extent that U.S. national strength rests on our energy resilience, technology innovation, capital growth, a… https://t.co/km4BdiwfNC"
1489234949047734275,2022-02-03 13:50:55+00:00,"My discussion with @emilychangtv on @MicroStrategy results, along with the significance of bitcoin to corporations… https://t.co/99QFYjNbST"
1489224503049789445,2022-02-03 13:09:24+00:00,"""The essential evil of gold in its relation to war is the fact that it can be controlled. Break the control and you… https://t.co/K4mwxdWIAj"
1488918157121179649,2022-02-02 16:52:06+00:00,"As the industry matures and regulators provide more clarity on digital assets, #bitcoin volatility will be dampened… https://t.co/DcHo3SQMTw"
1488914031423414275,2022-02-02 16:35:42+00:00,"#Bitcoin is the solution to the problems that plague Big Tech, Big Finance, and Billions of Unbanked.  My discussio… https://t.co/3ws4UEOq7N"
1488910426217885698,2022-02-02 16:21:22+00:00,"Today at #Bitcoin for Corporations we will be interviewing an array of leaders in BTC trading, banking, custody, pa… https://t.co/fRXfH7OuJz"
1488871574778351618,2022-02-02 13:46:59+00:00,@GuyAdami I like The Washington Guys better. 🏈
1488869992204537858,2022-02-02 13:40:42+00:00,The #bitcoin remains the same.
1488744095925342209,2022-02-02 05:20:26+00:00,"Don't wait until you lose 93% of your wealth to buy #bitcoin.
https://t.co/qQiODbWDrl"
1488620946151911425,2022-02-01 21:11:05+00:00,Please join the @MicroStrategy management team at 5pm ET as we discuss our Q4 2021 results and answer questions abo… https://t.co/jMcAIldvjU
1488604501028257797,2022-02-01 20:05:44+00:00,"RT @MicroStrategy: Listen in to @saylor and @LynAldenContact on #bitcoin outlook @ our #bitcoin for corporations event.

https://t.co/S8118…"
1488553964668956675,2022-02-01 16:44:55+00:00,In a few minutes (12 PM ET) I will be live with @jack to discuss Bitcoin Strategy at our #Bitcoin for Corporations… https://t.co/i6uwflHy9W
1488527806443278351,2022-02-01 15:00:59+00:00,@TomBrady 🧡
1488498422495817728,2022-02-01 13:04:13+00:00,"MicroStrategy has purchased an additional 660 bitcoins for ~$25.0 million in cash at an average price of ~$37,865 p… https://t.co/d1MnFehDXR"
1488492552248508418,2022-02-01 12:40:53+00:00,“The only thing you will regret in old age is not doing it.” - Rudyard Kipling on #Bitcoin
1488321362464841728,2022-02-01 01:20:39+00:00,Tomorrow at Bitcoin for Corporations I turn the tables &amp; interview two #bitcoin thought leaders. We begin with… https://t.co/rD45fCBEhU
1488284798913232898,2022-01-31 22:55:21+00:00,#Bitcoin should be considered first... https://t.co/vZRYtvQpS9
1488202405984489475,2022-01-31 17:27:57+00:00,"We will host a live Video Webinar on Tuesday, February 1, 2022 (tomorrow) at 5:00 p.m. Eastern Time to discuss… https://t.co/akmo0Qv1Rw"
1488143900237774849,2022-01-31 13:35:28+00:00,"To err is human, to #bitcoin is divine."
1487835204081364997,2022-01-30 17:08:49+00:00,@cobie 🧡 ...Yeah...
1487831992595103747,2022-01-30 16:56:04+00:00,@cobie I'd rather buy #bitcoin than be #blue.
1487828271953637378,2022-01-30 16:41:17+00:00,"If you are a corporation interested in integrating #bitcoin into your products, services or balance sheet, join us… https://t.co/j5VZTeigMv"
1487791827151466501,2022-01-30 14:16:28+00:00,"""Throw me to the wolves and I will return leading the pack."" - Seneca on #Bitcoin"
1487422151632338950,2022-01-29 13:47:30+00:00,The best way to move energy through time and space is #bitcoin.
1487272872624205824,2022-01-29 03:54:19+00:00,@SenWarren We discuss bitcoin mining &amp; energy usage at length each quarter.  Here is our latest presentation for Q4… https://t.co/0LDDPVkpiH
1487272059017338882,2022-01-29 03:51:05+00:00,"@SenWarren #Bitcoin is the cleanest, most cost efficient, most energy efficient, &amp; most rapidly improving of all ma… https://t.co/4LzEQIiI1k"
1487154320986583041,2022-01-28 20:03:14+00:00,Welcome to Team #Bitcoin @stoolpresidente. 💎🙌 https://t.co/WezDCxoeMF
1487153474508926979,2022-01-28 19:59:52+00:00,@stoolpresidente Welcome to Team #Bitcoin
1487143051730558984,2022-01-28 19:18:27+00:00,I seem to be my own biggest fan on @Twitter https://t.co/DLlAc2OpPu
