id,created_at,text
1568822824080658432,2022-09-11 04:44:43+00:00,"b) There is evidence of delegators passing the same LUNC back and forth to inflate usage numbers. On 9/8, the netwo… https://t.co/7nqMRk6djF"
1568822817940213761,2022-09-11 04:44:41+00:00,"Namely, it is fair to assume that all economic activity on LUNC would stop ENTIRELY. A network that charges 1.2% of… https://t.co/sZTXvtFnTJ"
1568822815620726786,2022-09-11 04:44:41+00:00,"/7 But at its very heart, using pre-tax numbers to extrapolate network activity post-tax is a fool’s errand. 

a) U… https://t.co/oxBUkgR3Ps"
1568822813498421248,2022-09-11 04:44:40+00:00,"It is less than even the ~$162k in daily circulating token inflation. This mind you, for a network with no developm… https://t.co/kDoUQeqtkd"
1568822811455795203,2022-09-11 04:44:40+00:00,"/6 Even at face value, daily burn is much more likely to skew to the more conservative scenario, which models at $5… https://t.co/VHRz1kuf5H"
1568822809421578240,2022-09-11 04:44:39+00:00,/5 If.
1568822806103863296,2022-09-11 04:44:38+00:00,"/4 If current activity is extrapolated forward, you could imagine a world in which $4.5mm in tokens is burned post-… https://t.co/8K07xHC2vQ"
1568822800751951872,2022-09-11 04:44:37+00:00,"/3  The web of narrative spun was that LUNC would become deflationary. And so, it would have a value capture mechan… https://t.co/gzI7FipT3R"
1568822796473741312,2022-09-11 04:44:36+00:00,"/2 LUNC went parabolic at the beginning of September, up 500% trough to peak, on the back of a governance proposal… https://t.co/poYMmHoTcJ"
1568822787837677568,2022-09-11 04:44:34+00:00,"/1 some thoughts on the LUNC burn catalyst  —

Or, how I learned to stop worrying and love the pump and dump."
1568264327106564096,2022-09-09 15:45:27+00:00,RT @cmsholdings: Luna Ripping  BTC and ETH humming cant help but think about 3AC RIP you would have loved this
1568255267229540352,2022-09-09 15:09:27+00:00,"lads collected 1-2% in funding to lose 20-40% on the exposure.

with money sloshing to LUNA2, ANC, other alts, and… https://t.co/lYo1HToweW"
1567908478886506497,2022-09-08 16:11:26+00:00,the pain of seeing my timeline flooded with shallow takes about funding dynamics on an asset that has been marked f… https://t.co/FAHIBPnubd
1567903998723883010,2022-09-08 15:53:38+00:00,"between the asset they chose to rip and the binance mm eating its children, market's gotten pretty nihilistic https://t.co/NFglOGKhJy"
1567882547811729408,2022-09-08 14:28:23+00:00,Think LUNC burn trade is about to implode — everyone knows what a game of musical chairs is and momentum just broke… https://t.co/cetCkN50bU
1562301706763137026,2022-08-24 04:52:07+00:00,"@RegularBore because I had a view that was wrong

not sure what part of that is confusing, trading is an exercise i… https://t.co/tvA36Vs07y"
1562300667368460289,2022-08-24 04:47:59+00:00,"worth reading, have found Hayes' transformation from exchange priest to trader fascinating https://t.co/CA4fDJ7rcL"
1557710091859550208,2022-08-11 12:46:41+00:00,"think the lion's share of this re-pricing has now occurred. 

the end of the beginning. https://t.co/qSVa3ukVGy"
1557644321066668032,2022-08-11 08:25:20+00:00,@DegenSpartan @glassnode fax
1555800327219122176,2022-08-06 06:17:58+00:00,(live)stock2flow https://t.co/Mt2c8PRS8v
1552762413174358016,2022-07-28 21:06:22+00:00,"scorcher of a day to be sitting outside, next to the pool

majority of market participants are down bad in 2022, ha… https://t.co/HFCTMQrYh9"
1549406212382511107,2022-07-19 14:50:02+00:00,The current market-wide consensus is of a relief rally and nothing more. there is room here for other possibilities… https://t.co/H7slxgYajT
1549405584407072768,2022-07-19 14:47:32+00:00,There is a pernicious level of disbelief amongst market participants here.
1549404123723976704,2022-07-19 14:41:44+00:00,think BTC will start catching up in short order. Lots of kindling built up in the derivatives complex in the last m… https://t.co/lEgNZLodx3
1548917256784003073,2022-07-18 06:27:06+00:00,@JSterz wish i had just said this
1548906620364677120,2022-07-18 05:44:50+00:00,"shorts had days to get out on BTC. 0 reason to be short it when ETH did what it did. 

A large asset in the ecosyst… https://t.co/d9mbBfhuEk"
1548901187071709185,2022-07-18 05:23:14+00:00,"if the last few days of price action didn't make it obvious, the merge has filled the narrative void.

Macro calmin… https://t.co/eRNY66wCOf"
1548046925043118081,2022-07-15 20:48:42+00:00,if you trade based on random thoughts people post on twitter you have bigger problems than being someone's liquidit… https://t.co/GDziOe5gHk
1548046174812221445,2022-07-15 20:45:44+00:00,"since people will misinterpret this - no, the above doesn't mean that I think smashing it in long here is a great short-term trade."
1548030622932774914,2022-07-15 19:43:56+00:00,"ETHUSD third tap of resistance,

no signs of derivatives overheating, and ask walls on a number of exchanges gettin… https://t.co/wCeVqLaGxM"
1547664123084754944,2022-07-14 19:27:35+00:00,"oh and $600mm of the stated assets are CEL. for all intents and purposes that ought to be, in a real world, marked at 0."
1547659843653160962,2022-07-14 19:10:35+00:00,"huge hole and customers have the pleasure of being unsecured creditors 

https://t.co/ki5haHDsLr"
1547627371993321472,2022-07-14 17:01:33+00:00,@0xMerp everyone who shorted the bankruptcy filing realized there was no short-term endgame apart from eating fundings
1547452725696335872,2022-07-14 05:27:34+00:00,"filed for chapter 11:

https://t.co/4dhPg7T8aN"
1547233134164443137,2022-07-13 14:55:00+00:00,bottled
1547207763557744641,2022-07-13 13:14:11+00:00,think easy exit even given above now
1547113853917569025,2022-07-13 07:01:01+00:00,and elevated level of fear likely lets you get out with your skin intact even on a horrific print. was the case las… https://t.co/ni3VmJBMyG
1547112570569560066,2022-07-13 06:55:55+00:00,"stilted positioning into CPI in equities, very likely magnified in crypto

natural given play out of previous print… https://t.co/IIgj67m8M0"
1546871145365995522,2022-07-12 14:56:35+00:00,"@haralabob oh, or it's all mis-tagged, miscontextualized in the current climate"
1546828703145103360,2022-07-12 12:07:56+00:00,"@haralabob 2 guesses,

they seem to be fine/solvent amidst the implosion of competitors, decently high confidence… https://t.co/XZtokAcbWk"
1546826085043666945,2022-07-12 11:57:31+00:00,"400k stETH withdrawn minutes ago from Aave.

final stages of the unwind, all that's left is 10k wBTC in Compound. https://t.co/OmK0bicJve"
1546486544080445440,2022-07-11 13:28:19+00:00,"All Aave wBTC out now, beginning to unwind Compound loan. 6k wBTC out to (likely MM) wallets that then chop up to e… https://t.co/7unuN3lKcm"
1546409954256605184,2022-07-11 08:23:58+00:00,"wBTC+ETH from Celsius's wallet go into FTX, stablecoins later come out of FTX and pay down DeFi loans. What could t… https://t.co/QuszP1H9Bv"
1546380758486499329,2022-07-11 06:27:57+00:00,https://t.co/g66EOCLNC8
1546010567500042241,2022-07-10 05:56:57+00:00,"Celsius continues to send its remaining cryptoassets to exchanges. Few hours ago, 2,000 wBTC was transferred from t… https://t.co/gcRRxLV2qe"
1545672859779059713,2022-07-09 07:35:01+00:00,"""everyone is a macro trader now,""

but virtually everyone has no edge in being one.

many now choose to wait to dep… https://t.co/DaiJrsQOWE"
1545052759598120966,2022-07-07 14:30:58+00:00,expect people will shift from a comatose state of fear to the realization that tens of billions of $ in forced spot… https://t.co/JLzTFlNWCw
1545039810057842690,2022-07-07 13:39:30+00:00,@NorthRockLP @cryptokaiguy @DeFiyst https://t.co/Aq8uFwKgIR
1545033882420084737,2022-07-07 13:15:57+00:00,RT @lightcrypto: The $470MM in wBTC pulled from the Maker vault is now on the move to an address that subsequently interacts with FTX. Unce…
1545033801427976193,2022-07-07 13:15:38+00:00,The $470MM in wBTC pulled from the Maker vault is now on the move to an address that subsequently interacts with FT… https://t.co/dCOqYN2yR7
1545022019238039558,2022-07-07 12:28:49+00:00,CEL squeezing on vault repayment is comical when considering that this is likely a move in preparation for a bankru… https://t.co/7aYdIZTMK9
1545019782491213824,2022-07-07 12:19:55+00:00,"@insiliconot Hard to argue against that gif but,

think you've seen the biggest risk transfer since COVID crash in… https://t.co/HSfFZtSLNe"
1545018288685699073,2022-07-07 12:13:59+00:00,"/4 The asset infusion to participants in the space eases liquidity issues during a period of credit shock. 

Think… https://t.co/iS4WoXKkF0"
1545018085916147712,2022-07-07 12:13:11+00:00,"/3 The more tradeable effect is to cap btc dominance:
-any direct supply pressure comes to BTC (and BCH), which is… https://t.co/CqNMaeq91Z"
1545017913526161408,2022-07-07 12:12:30+00:00,"-the market has absorbed larger spot vomits (LFG, 3AC, miner selling) and sits at lower dollar prices than earlier… https://t.co/s31WC0vkze"
1545017849835667456,2022-07-07 12:12:15+00:00,"/2 Fears about a supply side bomb are likely unfounded:
-creditors who were keen to sell have already been bought o… https://t.co/VLgtX4BbxV"
1545017661364510720,2022-07-07 12:11:30+00:00,/1 couple thoughts on the resolution of the Mt. Gox saga: https://t.co/Xqj5YV5WGX
1543325443067187200,2022-07-02 20:07:13+00:00,"@Husslin_ @jimtalbot good word. agree, I've never liked my writing"
1543161358681866240,2022-07-02 09:15:13+00:00,"The market now lacks a viable schelling point narrative. Yet its desire for one is palpable.

It wants to make back… https://t.co/BA3B49nk7G"
1539584511503106050,2022-06-22 12:22:06+00:00,"a look under the hood of how Maple, a DeFi uncollat lending protocol, is faring as CeFi credit markets seize up https://t.co/j4IKgDcLWe"
1539579788377182210,2022-06-22 12:03:20+00:00,"FT: ""Just last week, Bankman-Fried helped crypto broker Voyager Digital pull back from the brink with a loan that t… https://t.co/6VcviiZVRo"
1539579115430346752,2022-06-22 12:00:39+00:00,"*BINANCE CEO ZHAO SPEAKS AT CRYPTO EVENT IN ZURCH

*BINANCE CEO SAYS 'WORST PART IS PROBABLY OVER' FOR CRYPTO ROUT"
1539235876299063298,2022-06-21 13:16:45+00:00,"missed one: 

4. credible network upgrade narrative"
1539235425381978114,2022-06-21 13:14:57+00:00,"SOLUSD outperforming its beta post crash. Possibly

1. not pressured by collateral-related force selling hitting BT… https://t.co/Gs14MDAdFH"
1537867464670953473,2022-06-17 18:39:10+00:00,"More likely forced selling - someone capping with icebergs on Bitfinex, causing price to trade at a discount in las… https://t.co/DkcERqyKgM"
1537841667029483520,2022-06-17 16:56:39+00:00,correct parsec liquidation chart: https://t.co/vNSsLUB3zZ
1537840394519601154,2022-06-17 16:51:36+00:00,"The infamous $200mm liquidation at $1,000 ETHUSD address (linked by some to Meitu) selling $2-3mm clips of ETH to m… https://t.co/Z77Q4eqYXF"
1536727156549722114,2022-06-14 15:07:59+00:00,"Celsius looks to have stopped selling 2 days ago. Now the liquidation point of their Maker vault, which probably ic… https://t.co/vk2nRY3ZLy"
1530218573452431362,2022-05-27 16:05:12+00:00,and so one of the greatest exit pumps of this year ($550mm in USDC/USDT borrowed and realized as profit through Vir… https://t.co/kmElLhvKvT
1529899932676763680,2022-05-26 18:59:02+00:00,"down 90%+, $6b+ in paper wealth wiped out https://t.co/giJGjeBjIa"
1529899494594293768,2022-05-26 18:57:18+00:00,"down to 0, $60b+ in paper wealth wiped out https://t.co/jdgv1v7OpL"
1529898293148495874,2022-05-26 18:52:31+00:00,"down 80% in a month, $17b in paper wealth wiped out https://t.co/ZvVA0RTeip"
1528806197821833216,2022-05-23 18:32:56+00:00,@insiliconot https://t.co/nlvGr3dsuW
1528797879489515520,2022-05-23 17:59:52+00:00,"""the forbidden bounce"" -@insiliconot https://t.co/2oeVcpNtRB"
1528795382532153344,2022-05-23 17:49:57+00:00,@insiliconot @Ninjascalp lampin'
1528787013285158912,2022-05-23 17:16:42+00:00,/6 https://t.co/OiE96nOxnH
1528779843034402816,2022-05-23 16:48:12+00:00,"/5 Tron has a history of pumping during periods of poor market conditions, where a few names soak up the lion’s sha… https://t.co/BuldFpgFEk"
1528779602335875073,2022-05-23 16:47:15+00:00,"/4 After the market-wide capitulation, USDD minting restarted this weekend, catalyzing a sharp decline in CEX excha… https://t.co/SukWWOi27r"
1528779456101376001,2022-05-23 16:46:40+00:00,"iv) In the face of coming stablecoin regulatory pressure, Tron is more insulated than competitors."
1528779383682605056,2022-05-23 16:46:23+00:00,"iii) USDD is dismissed as a mimic of UST but is actually more like Maker, 220% collateralized (including the burn m… https://t.co/BWFTeM46Qq"
1528779144040955905,2022-05-23 16:45:25+00:00,ii) USDD has a soft backstop of $10B and weathered the implosion of UST without depegging: https://t.co/MMPG6TL7OY
1528779048394141699,2022-05-23 16:45:03+00:00,"i) It is in its fairly early stages, with only insiders in. There is room for latecomers and eventually even retail… https://t.co/ySGNwvjaXE"
1528778993352298496,2022-05-23 16:44:50+00:00,"/3 Although TRX captures similar programmatic growth to LUNA+UST as USDD expands, the state of TRX+USDD is (current… https://t.co/fDciSlCHj4"
1528778892189868033,2022-05-23 16:44:25+00:00,"/2 TRX has displayed enormous relative strength, again at its March highs in an environment where 99% of alts are d… https://t.co/DjeVrRuOOc"
1528778813328478211,2022-05-23 16:44:07+00:00,/1 Is the collapse of UST and the Luna ecosystem a death sentence for algorithmic stablecoins or a temporary vacuum… https://t.co/sVPVfpUZ53
1528746243534606337,2022-05-23 14:34:41+00:00,"In hindsight, took a lot of mental contortion to find reasons to justify being long  on the way down to here.

Now,… https://t.co/mnGRWxn0Hu"
1523823513890705409,2022-05-10 00:33:31+00:00,"longed a bit ago, full capitulation into htf support"
1523464832422653952,2022-05-09 00:48:15+00:00,"Might be tempting to capitulate to the siren song of bearish influencers after the rout of last week.

But, find co… https://t.co/sRm5M0PXpf"
1523462305144397826,2022-05-09 00:38:12+00:00,"If you've gotten this far, you need to be expressing some long position. It either bottoms here or at $30k, but in… https://t.co/ksZdrW2IJi"
1523454032001437696,2022-05-09 00:05:20+00:00,"Bitfinex whales are buying your capitulation again anon, like they did in July last year

twap in addition to limit… https://t.co/VoFtyITpXE"
1523359185714311168,2022-05-08 17:48:27+00:00,Lot's of absorption here sub-34k soaking liquidity from panic into the low
1523127881425371137,2022-05-08 02:29:19+00:00,"Longed weekend vomit,

favor backing Jump and @stablekwon over thin liquidity panic"
1521967475700731907,2022-05-04 21:38:17+00:00,@BollingerBeans i don't really want to say anything about whoever this is but it's quite obviously not me and it's… https://t.co/dITorFiaJ2
1521929075752849408,2022-05-04 19:05:42+00:00,can't believe drawing lines didn't work
1521820669666803715,2022-05-04 11:54:56+00:00,this looks to have closed
1521666016568348673,2022-05-04 01:40:24+00:00,Large short into FOMC trapped on FTX after filling few k BTC and then pressuring ask https://t.co/2hzlb9mlU0
1521588564995284994,2022-05-03 20:32:38+00:00,https://t.co/56aRtO8Dqy
1521201220341628928,2022-05-02 18:53:28+00:00,"Candlestick watchers, line drawers, and other similar cave dwellers will once again be baffled after thinking they… https://t.co/d3RPTpLQpG"
1521198361189175300,2022-05-02 18:42:06+00:00,this is setting up again to be a buy the news event in almost any fed outcome https://t.co/r1wAY6qpOD
1520551242837245952,2022-04-30 23:50:41+00:00,majority of alts down 30-50% since https://t.co/WCw03uLDaJ
1519872655037509632,2022-04-29 02:54:13+00:00,"APE and GMT were the engines of the market these past few weeks. they are now broken, chock-full still of upnl to b… https://t.co/XcTpbY62TJ"
1519785166218141697,2022-04-28 21:06:34+00:00,"/7 oh and, https://t.co/kxB74PaNiU"
1519763321037242370,2022-04-28 19:39:46+00:00,"/6 All this leads to the very real (guess 80%+) possibility that momo has stalled. And this with $600M in deriv OI,… https://t.co/eptjPVhUvz"
1519762928429408256,2022-04-28 19:38:12+00:00,c) The recent burn program that supported the price in some part with market buying and in large part through narra… https://t.co/YFg6Pj9qLQ
1519762782295629825,2022-04-28 19:37:37+00:00,"b) Private round investors are coming to OTC markets and selling at 70% discounts to spot prices, and in size, give… https://t.co/0kU3WuDRgA"
1519762729971732484,2022-04-28 19:37:25+00:00,a) The latest Coinbase listing-driven impulse has failed to hold above the highs. This is markedly different behavi… https://t.co/I5GcGJWcdv
1519762603353989120,2022-04-28 19:36:55+00:00,"/5 Given the indefensibility of buying GMT for value, it stands to reason that it has been bulled on momentum. For… https://t.co/AKgwADaaXQ"
1519762410546073606,2022-04-28 19:36:09+00:00,/4 The gap from the $2.3b circulating to the diluted comes in the form of game emission (which is driving user grow… https://t.co/VoNh45pTw4
1519762204605796354,2022-04-28 19:35:20+00:00,"/3 The token now implies a $23 billion valuation diluted. Read that again. With 19,763 users on the app today, buyi… https://t.co/iWyYmiz8Ru"
1519762083373531138,2022-04-28 19:34:51+00:00,"/2 The app is compelling, and the growth is there. But there is no way to skin the cat and justify the valuation. T… https://t.co/tK8fkBLkH0"
1519761964964233218,2022-04-28 19:34:22+00:00,"/1 Think GMT is about to walk off the edge of a cliff in short order. 

Built a full short position in the $3.80s.… https://t.co/LJ4DeAT2ik"
1519349902354100224,2022-04-27 16:16:59+00:00,@cmsholdings no
1519080391415672838,2022-04-26 22:26:03+00:00,if you're a bear you have to be kind of disappointed where BTCUSD is trading after the bottom fell out on equities today
1518704079626813441,2022-04-25 21:30:43+00:00,@INArteCarloDoss dm
1514471418595000320,2022-04-14 05:11:38+00:00,"to understand why this would be done given how nonsensical it is on face, look at the derivs OI. it's over 10 perce… https://t.co/x8wBCeK1jq"
1514469047462776835,2022-04-14 05:02:13+00:00,"and it's an easy tell for a project's true colors. given how early stage stepn is, you are being told in unequivoca… https://t.co/aYkiWFDoLj"
1514468241384615941,2022-04-14 04:59:00+00:00,"seeing something like this is how you know something is being distributed.

this makes no sense, it creates no valu… https://t.co/qL0KQxPxZI"
1514011511152431105,2022-04-12 22:44:07+00:00,"volatility will likely compress in the coming months, and the carcass will look something like this:… https://t.co/ucYXkPjR7K"
1514010593489035268,2022-04-12 22:40:29+00:00,"alt holders will play the part of Lady Macbeth for many months to come.

even-weight crypto index: https://t.co/n5a0kbjICR"
1511780567922233351,2022-04-06 18:59:09+00:00,@MEKhoko stop
1511709083895844869,2022-04-06 14:15:06+00:00,I heard you say once That a lie is sweet in the beginning And bitter in the end And truth is bitter in the beginnin… https://t.co/geZJsZjExl
1511065012890181638,2022-04-04 19:35:47+00:00,"@ShadySlimFast think significant haircut likely, pretty naive arb in hindsight"
1511041094229839877,2022-04-04 18:00:45+00:00,USDN trading at 59 cents on the dollar in a (relatively) liquid market: https://t.co/DpZo6N8x0F
1510993527349686280,2022-04-04 14:51:44+00:00,"Very roughly, what I think is happening: the distribution of spot Waves that fueled this parabola is happening with… https://t.co/vh00qud3xb"
1510990334024728577,2022-04-04 14:39:03+00:00,"Show me a man raving about short sellers, and I'll show you just a regular old seller. 

The address driving the wh… https://t.co/SU0lbxMUb1"
1510696937628094465,2022-04-03 19:13:11+00:00,"The proposal aimed at Alameda is smoke and mirrors and doesn't change the above. If it passes, the effect of whatev… https://t.co/arrsK1BKMb"
1510696454062551051,2022-04-03 19:11:16+00:00,"The Vires USDT and USDC well is dry, no more stables to borrow. The address pumping WAVESUSDT with borrowed stables… https://t.co/LzHMcPmEpV"
1509836703145807878,2022-04-01 10:14:56+00:00,@sasha35625 @BigSigmaSensei guess we both know what's going on here
1509791929537470470,2022-04-01 07:17:01+00:00,@sasha35625 @BigSigmaSensei referring to this loop: https://t.co/szebf7JRvO
1509791128341557248,2022-04-01 07:13:50+00:00,@sasha35625 @BigSigmaSensei Can you explain why this address continuously runs the loop it does?… https://t.co/1dr4rPtGbF
1509735348976295941,2022-04-01 03:32:11+00:00,"The Waves ponzi showing some signs of unravelling, with USDN under pressure and a slight reduction in WAVES collate… https://t.co/nVTQbjhpuf"
1509592736025915394,2022-03-31 18:05:29+00:00,"deep color thread of some of the suspicions I have had about Waves these past weeks

Imagine it ends the way CLAMS… https://t.co/wKIgTDBhJT"
1509541810166632452,2022-03-31 14:43:08+00:00,@GCRClassic https://t.co/PPXx7MgDR0
1507027877275049986,2022-03-24 16:13:39+00:00,"@Native_0x @cmsholdings looks to be a margin claim, see the withdrawals that just went through"
1507023633348427777,2022-03-24 15:56:47+00:00,@cmsholdings might as well start brainstorming the one for fifty
1507021072360939528,2022-03-24 15:46:37+00:00,RT @EricBalchunas: New note out on why we think spot bitcoin ETFs will get approved in early Summer 2023. The SEC is proposing to expand th…
1506995658364194825,2022-03-24 14:05:38+00:00,Xi candle vibes https://t.co/SkUAjfaTHh
1505257430678081536,2022-03-19 18:58:32+00:00,"WAVESUSDT short, good effort to all time highs on a luna mimic stable coin + ukraine/russia narrative, but enough i… https://t.co/XfijBtouJk"
1504196856577896450,2022-03-16 20:44:11+00:00,"RT @zerohedge: Gundlach: ""I would take bitcoin over gold until the next Fed meeting"""
1504183213886894080,2022-03-16 19:49:59+00:00,market was so fearful that even a hawkish fomc resulted in up https://t.co/Oe644XThlI
1503853703039651841,2022-03-15 22:00:37+00:00,"big money buying before fomc

think about why that is

anything but a hawkish surprise means up, as previous times"
1503816748671410179,2022-03-15 19:33:47+00:00,the market conditions the animal to expect mean reversion precisely at the time that the market shifts from mean reversion to trend
1502324211141910535,2022-03-11 16:42:58+00:00,"Short LUNAUSDT from $98. 

swing failure double top in an alt bear market and 

narrative is bankrupt - artificial… https://t.co/nPfW9UZ7Gp"
1502286286517796865,2022-03-11 14:12:16+00:00,*HEDGE FUND FIR TREE BETS BIG ON SHORT OF STABLECOIN TETHER
1501515625205620739,2022-03-09 11:09:56+00:00,"The executive order was constructive: absent new regulation, speaking positively about innovation in the space. 

A… https://t.co/2CqjVWiIjl"
1501292974562414592,2022-03-08 20:25:12+00:00,RT @MEKhoko: Little ramp today on recycled de-escalation headlines shows us 1) exactly what the market is looking/waiting for and 2) there…
1501248322878672896,2022-03-08 17:27:46+00:00,CORRECTION: this is being attributed to a Zelensky interview from yesterday
1501244794655309833,2022-03-08 17:13:45+00:00,risk on https://t.co/TxwZSgNgGU
1501201762044170240,2022-03-08 14:22:45+00:00,"JPM's Rohrbaugh on crypto: ""as we get more regulatory clarity, as our clients become more significant investors in… https://t.co/fmJqJp3YQv"
1501197618587717632,2022-03-08 14:06:17+00:00,"Credit Suisse's Pozsar ending his ""Bretton Woods III"" note,

""...and Bitcoin (if it still exists then) will probabl… https://t.co/YRNnKHJFj1"
1501171031230140419,2022-03-08 12:20:38+00:00,"dionysian spirits dancing through global markets

""things fall apart; the centre cannot hold"""
1500823083594051587,2022-03-07 13:18:01+00:00,@NoodleofBinance https://t.co/vEFuACc68k
1500820629846511621,2022-03-07 13:08:16+00:00,"regardless of Zelensky refusal, Russians coming to the table with a reduced set of demands is constructive. 

By re… https://t.co/1DfrPopnM5"
1500811455209242625,2022-03-07 12:31:49+00:00,"Russian de-escalatory overture:

https://t.co/gyvU3JATk6 https://t.co/04tC8mVImJ"
